0.000000000000000000e+00,-6.801871399173720252e-03,-1.335581332266808953e-02,-1.964103361306436188e-02,-2.568921153203610613e-02,-3.152971508866006523e-02,-3.718978763597094450e-02,-4.269471057833280903e-02,-4.806794281478725395e-02,-5.333123767205192461e-02,-5.850473815942860978e-02,-6.360705142664062339e-02,-6.865530333932230722e-02,-7.366517411657833025e-02,-7.865091600888650392e-02,-8.362535403869815476e-02,-8.859987088488181783e-02,-9.358437706890981866e-02,-9.858726769744403928e-02,-1.036153671340954568e-01,-1.086738631128708055e-01,-1.137662319666480348e-01,-1.188941568245862751e-01,-1.240574408300480769e-01,-1.292539176421258762e-01,-1.344793617042625011e-01,-1.397274009869073075e-01,-1.449894351301994622e-01,-1.502545621186458513e-01,-1.555095168021434493e-01,-1.607386247251537670e-01,-1.659237748252610223e-01,-1.710444145996377063e-01,-1.760775712987095176e-01,-1.809979025753557236e-01,-1.857777797811165088e-01,-1.903874067445083529e-01,-1.947949763799179945e-01,-1.989668668505758242e-01,-2.028678782419596482e-01,-2.064615097949893952e-01,-2.097102767094484177e-01,-2.125760643729462107e-01,-2.150205166233742360e-01,-2.170054533447565159e-01,-2.184933113676598426e-01,-2.194476013422383409e-01,-2.198333720269568803e-01,-2.196176723437378575e-01,-2.187700006461983648e-01,-2.172627299839053061e-01,-2.150714977666730032e-01,-2.121755481738862026e-01,-2.085580159340193196e-01,-2.042061407216145819e-01,-1.991114023664375954e-01,-1.932695683046456170e-01,-1.866806461685210639e-01,-1.793487360342509440e-01,-1.712817785393895564e-01,-1.624911967462477069e-01,-1.529914311675195648e-01,-1.427993686957219621e-01,-1.319336672141159794e-01,-1.204139783662227237e-01,-1.082600713098998968e-01,-9.549086031527682927e-02,-8.212333887148076661e-02,-6.817142270015663641e-02,-5.364470396191779039e-02,-3.854711929314369456e-02,-2.287553552041124080e-02,-6.618259447217999213e-03,1.024651744659573448e-02,2.775232158170144389e-02,4.594601916640331241e-02,6.488941544169149478e-02,8.466077095743451686e-02,1.053561514330051824e-01,1.270904998775104489e-01,1.499982875285842121e-01,1.742335650980172401e-01,1.999692000879091380e-01,2.273950531521831131e-01,2.567148217470309746e-01,2.881412694607917713e-01,3.218895729995417399e-01,3.581685659513615949e-01,3.971697503983070421e-01,4.390540957806371991e-01,4.839368600125552033e-01,5.318709595679816937e-01,5.828297886969108221e-01,6.366908445627440516e-01,6.932220523405424606e-01,7.520732973623255324e-01,8.127763573468945735e-01,8.747571927782440415e-01,9.373654226718189930e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.678960389392708460e-03,-1.311675518910654543e-02,-1.929345122280069075e-02,-2.524022046881579592e-02,-3.098600371782918653e-02,-3.655769106870173507e-02,-4.198027975838763276e-02,-4.727700963241322774e-02,-5.246947675645709241e-02,-5.757772579820288200e-02,-6.262032189531881177e-02,-6.761440278757034628e-02,-7.257571204185758740e-02,-7.751861424821136770e-02,-8.245609311995517887e-02,-8.739973349793692114e-02,-9.235968834115249049e-02,-9.734463188711055259e-02,-1.023617002869565695e-01,-1.074164211636322724e-01,-1.125126337063097476e-01,-1.176524011001009035e-01,-1.228359172947033479e-01,-1.280614103363266199e-01,-1.333250447195026001e-01,-1.386208254538694729e-01,-1.439405067786896641e-01,-1.492735086860657867e-01,-1.546068446225372928e-01,-1.599250639163655729e-01,-1.652102126108613012e-01,-1.704418164583346718e-01,-1.755968898290917735e-01,-1.806499741990746921e-01,-1.855732096826130662e-01,-1.903364427578219387e-01,-1.949073728783894399e-01,-1.992517400663413041e-01,-2.033335548294558925e-01,-2.071153708436344054e-01,-2.105585997903349493e-01,-2.136238665555622029e-01,-2.162714017017457746e-01,-2.184614667482997485e-01,-2.201548063802604149e-01,-2.213131202949603360e-01,-2.218995460493670413e-01,-2.218791430437909717e-01,-2.212193667323893165e-01,-2.198905213455322472e-01,-2.178661788964283141e-01,-2.151235520665863432e-01,-2.116438087500618626e-01,-2.074123165953717651e-01,-2.024188068060056578e-01,-1.966574477142007948e-01,-1.901268201743175346e-01,-1.828297885577148951e-01,-1.747732629821664441e-01,-1.659678502746096407e-01,-1.564273929430126941e-01,-1.461683970243538022e-01,-1.352093509964654994e-01,-1.235699389346701232e-01,-1.112701517366515153e-01,-9.832930055467321850e-02,-8.476493664193376909e-02,-7.059168178415126116e-02,-5.581997356591111847e-02,-4.045473020995106472e-02,-2.449394100499609553e-02,-7.927190864641851797e-03,9.265868130009624615e-03,2.711707866665726344e-02,4.567134440129983625e-02,6.498815793881526637e-02,8.514303075753151817e-02,1.062287434985159373e-01,1.283563089528414192e-01,1.516555102067548289e-01,1.762748440406588513e-01,2.023806670915431205e-01,2.301553129768439954e-01,2.597939274906637674e-01,2.914997626793431329e-01,3.254776872846072977e-01,3.619257203875629880e-01,4.010244878370318733e-01,4.429246483091499598e-01,4.877325481277969832e-01,5.354946500580757274e-01,5.861816471696293940e-01,6.396736211702275243e-01,6.957481349455335584e-01,7.540737600360785109e-01,8.142122333801804501e-01,8.756332260601342732e-01,9.377466216686658473e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.538453555023355027e-03,-1.284387938279628501e-02,-1.889728703985339014e-02,-2.472913528201729425e-02,-3.036775154610644317e-02,-3.583950475034898553e-02,-4.116895679836366645e-02,-4.637899277245483703e-02,-5.149093006027447017e-02,-5.652460683677092840e-02,-6.149845044737332206e-02,-6.642952632850639139e-02,-7.133356817295966046e-02,-7.622499011180247641e-02,-8.111688175023835934e-02,-8.602098696869998895e-02,-9.094766748774882337e-02,-9.590585229962435287e-02,-1.009029741933482466e-01,-1.059448947457598961e-01,-1.110358193183905162e-01,-1.161782037894959208e-01,-1.213726549604622756e-01,-1.266178268038574972e-01,-1.319103149628172988e-01,-1.372445521633620935e-01,-1.426127074559981334e-01,-1.480045924524505951e-01,-1.534075779577272203e-01,-1.588065246054440049e-01,-1.641837312720190178e-01,-1.695189051580651141e-01,-1.747891574670789316e-01,-1.799690285650417665e-01,-1.850305463524495320e-01,-1.899433213056085645e-01,-1.946746812311828390e-01,-1.991898482141074012e-01,-2.034521595145971085e-01,-2.074233332813899822e-01,-2.110637788984498775e-01,-2.143329505811412128e-01,-2.171897415055470959e-01,-2.195929143200447409e-01,-2.215015623907078124e-01,-2.228755946198937576e-01,-2.236762352071762217e-01,-2.238665283562298047e-01,-2.234118367356575374e-01,-2.222803215418002187e-01,-2.204433913472819140e-01,-2.178761066013104319e-01,-2.145575267145299891e-01,-2.104709871309186076e-01,-2.056042946603145460e-01,-1.999498305928011643e-01,-1.935045526908283631e-01,-1.862698889860406049e-01,-1.782515183054766417e-01,-1.694590345129741993e-01,-1.599054934673063422e-01,-1.496068435624282045e-01,-1.385812423348654898e-01,-1.268482629291863562e-01,-1.144279951697721592e-01,-1.013400466086227525e-01,-8.760244927044473495e-02,-7.323047803097643138e-02,-5.823538684673757598e-02,-4.262306968553019465e-02,-2.639265435061320317e-02,-9.535039885181485764e-03,7.968607603676451656e-03,2.614837949207959519e-02,4.504713918246693038e-02,6.472198375816794191e-02,8.524559356246944053e-02,1.067073901739632180e-01,1.292143989569893847e-01,1.528916847109370869e-01,1.778821992220056269e-01,2.043458499635857073e-01,2.324575731941830314e-01,2.624041770419569541e-01,2.943797171474089591e-01,3.285791869227268625e-01,3.651903557489050711e-01,4.043836817731302768e-01,4.463003720917535500e-01,4.910388722549428042e-01,5.386403480223305174e-01,5.890740816630890553e-01,6.422241467027809403e-01,6.978792507177077331e-01,7.557282476082548550e-01,8.153645253602158638e-01,8.763032905735329559e-01,9.380167348377214109e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.380842462228974998e-03,-1.253815262828535636e-02,-1.845395973165758416e-02,-2.415779959509792990e-02,-2.967719679293047419e-02,-3.503782813475899566e-02,-4.026366635027014973e-02,-4.537710364598562807e-02,-5.039905512412544419e-02,-5.534904227848333469e-02,-6.024525694187313207e-02,-6.510460617653589244e-02,-6.994273868990820431e-02,-7.477405343633490575e-02,-7.961169114065304309e-02,-8.446750955978094000e-02,-8.935204338955696213e-02,-9.427444983050695115e-02,-9.924244095140018207e-02,-1.042622041356832535e-01,-1.093383120644275397e-01,-1.144736238807226164e-01,-1.196691793936455334e-01,-1.249240884134301399e-01,-1.302354175600184683e-01,-1.355980771504557425e-01,-1.410047110406619786e-01,-1.464455925662739022e-01,-1.519085299860578331e-01,-1.573787850686893253e-01,-1.628390086659952107e-01,-1.682691972681625847e-01,-1.736466746222828095e-01,-1.789461024968347913e-01,-1.841395245726812624e-01,-1.891964472170188927e-01,-1.940839605330889894e-01,-1.987669025591282945e-01,-2.032080688032305571e-01,-2.073684684392230193e-01,-2.112076274514579632e-01,-2.146839378108234553e-01,-2.177550504071795179e-01,-2.203783079811806878e-01,-2.225112127290366781e-01,-2.241119216452461260e-01,-2.251397610781067371e-01,-2.255557504669261915e-01,-2.253231238778015677e-01,-2.244078368284564140e-01,-2.227790450603699957e-01,-2.204095414376036621e-01,-2.172761370743382103e-01,-2.133599731460826543e-01,-2.086467506302985553e-01,-2.031268664340287189e-01,-1.967954459575303461e-01,-1.896522640454374742e-01,-1.817015484035236217e-01,-1.729516618042687415e-01,-1.634146616536098218e-01,-1.531057376325233865e-01,-1.420425300549822134e-01,-1.302443332191901282e-01,-1.177311893232821094e-01,-1.045228794677489498e-01,-9.063781892712689803e-02,-7.609186436150143507e-02,-6.089704114281514064e-02,-4.506019975732891703e-02,-2.858161165879211443e-02,-1.145351740257383698e-02,6.341356127375337957e-03,2.483128655371298274e-02,4.405702343282544287e-02,6.407318908042718142e-02,8.494955437982094903e-02,1.067721122336528217e-01,1.296438488216000717e-01,1.536850873639251380e-01,1.790332519543597067e-01,2.058418723953648055e-01,2.342786281370790036e-01,2.645222149948610602e-01,2.967578183566825789e-01,3.311709986349281598e-01,3.679398476657388950e-01,4.072253685297652637e-01,4.491601762345736049e-01,4.938358229394758658e-01,5.412893278752529680e-01,5.914898459790055574e-01,6.443268457513205982e-01,6.996016900739042699e-01,7.570251291306453467e-01,8.162239333110878903e-01,8.767607394915176711e-01,9.381722000914380910e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.206740575469273449e-03,-1.220077186223823308e-02,-1.796521209830423058e-02,-2.352846274645444685e-02,-2.891705449010989123e-02,-3.415579976513624660e-02,-3.926792709919467439e-02,-4.427519662828829916e-02,-4.919799653521393645e-02,-5.405542042239538936e-02,-5.886532582402154851e-02,-6.364437420379795429e-02,-6.840805289357444752e-02,-7.317067951894568045e-02,-7.794538954172659795e-02,-8.274410763461502449e-02,-8.757750369718073080e-02,-9.245493442967191167e-02,-9.738437150614501214e-02,-1.023723175339080471e-01,-1.074237111541502532e-01,-1.125418228299726181e-01,-1.177281430825279640e-01,-1.229822651727240507e-01,-1.283017644823530867e-01,-1.336820771208809544e-01,-1.391163805672581133e-01,-1.445954794428514489e-01,-1.501076997931027057e-01,-1.556387955210738749e-01,-1.611718708524006449e-01,-1.666873229035036597e-01,-1.721628085562607602e-01,-1.775732398939368351e-01,-1.828908124054495488e-01,-1.880850699974032092e-01,-1.931230105462259372e-01,-1.979692352578585612e-01,-2.025861444641152975e-01,-2.069341816629161057e-01,-2.109721265992526296e-01,-2.146574369882028321e-01,-2.179466371141156877e-01,-2.207957500241692905e-01,-2.231607684056133856e-01,-2.249981575408176726e-01,-2.262653820305833285e-01,-2.269214463317448527e-01,-2.269274376432806606e-01,-2.262470583738585284e-01,-2.248471344084009282e-01,-2.226980847311824385e-01,-2.197743377161648914e-01,-2.160546796013000370e-01,-2.115225213418680250e-01,-2.061660711811061919e-01,-1.999784018511164829e-01,-1.929574032620365864e-01,-1.851056137675093083e-01,-1.764299255051195447e-01,-1.669411617828613081e-01,-1.566535268973787698e-01,-1.455839310128602682e-01,-1.337511947075311902e-01,-1.211751394453431108e-01,-1.078755715359959871e-01,-9.387116814260183795e-02,-7.917827468388091705e-02,-6.380962372846818442e-02,-4.777298643934095590e-02,-3.106976912063595317e-02,-1.369356984089358485e-02,4.371286088511401602e-03,2.315120731759973474e-02,4.268476181655032897e-02,6.302402294569006691e-02,8.423577867009966746e-02,1.064025288581125772e-01,1.296231748948271922e-01,1.540132825450869214e-01,1.797047743903758543e-01,2.068448843667408110e-01,2.355941871312779989e-01,2.661235036199900983e-01,2.986094870490897946e-01,3.332287180015587325e-01,3.701501916895379440e-01,4.095261745721029967e-01,4.514815513496083232e-01,4.961019869462308662e-01,5.434215006291207573e-01,5.934103987963932347e-01,6.459649458537914946e-01,7.009006754433334541e-01,7.579518658881007065e-01,8.167804396827545999e-01,8.769984259734522336e-01,9.382091966068423217e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.016883859876287141e-03,-1.183316498611127268e-02,-1.743311156984330909e-02,-2.284377977476878888e-02,-2.809051583409287456e-02,-3.319709599389462223e-02,-3.818584996006111482e-02,-4.307776693836758847e-02,-4.789258378097877716e-02,-5.264885505819660166e-02,-5.736400509564202471e-02,-6.205436218009782040e-02,-6.673517526193380178e-02,-7.142061358377445324e-02,-7.612374975590209536e-02,-8.085652688820374467e-02,-8.562971048376555316e-02,-9.045282590627762298e-02,-9.533408235681503640e-02,-1.002802844388625270e-01,-1.052967325559667211e-01,-1.103871135758310029e-01,-1.155533834084339628e-01,-1.207956433833730636e-01,-1.261120125714334517e-01,-1.314984984742720298e-01,-1.369488687996258947e-01,-1.424545273412178847e-01,-1.480043972843819722e-01,-1.535848155502812784e-01,-1.591794420605973093e-01,-1.647691880361774330e-01,-1.703321676204428425e-01,-1.758436772220632049e-01,-1.812762069811292842e-01,-1.865994886569805611e-01,-1.917805839923748812e-01,-1.967840172069891536e-01,-2.015719546945954621e-01,-2.061044342290807019e-01,-2.103396450155295139e-01,-2.142342587531745335e-01,-2.177438105163273796e-01,-2.208231267263347786e-01,-2.234267958147154731e-01,-2.255096754092536793e-01,-2.270274280679190348e-01,-2.279370758085410009e-01,-2.281975620114163328e-01,-2.277703077905069984e-01,-2.266197487189021142e-01,-2.247138369341356856e-01,-2.220244932081570644e-01,-2.185279935957335218e-01,-2.142052758061132878e-01,-2.090421514799511160e-01,-2.030294120742263952e-01,-1.961628180086416595e-01,-1.884429630286340585e-01,-1.798750082895529401e-01,-1.704682833429683741e-01,-1.602357538851170715e-01,-1.491933586843083304e-01,-1.373592204335207789e-01,-1.247527372987038002e-01,-1.113935636164215814e-01,-9.730048955419180745e-02,-8.249023066420226036e-02,-6.697613928693403607e-02,-5.076685092114343462e-02,-3.386488027233981041e-02,-1.626518409209783134e-02,2.046288446367255931e-03,2.109403176019341089e-02,4.091437268172967018e-02,6.155676842635549040e-02,8.308495701937167188e-02,1.055778874367376413e-01,1.291303377880374248e-01,1.538531087102263661e-01,1.798726570030743377e-01,2.073300134873927725e-01,2.363788121817780030e-01,2.671822494413754190e-01,2.999087972750061337e-01,3.347265216221768092e-01,3.717959121801554523e-01,4.112612247154213696e-01,4.532404795885277005e-01,4.978144614586698102e-01,5.450153343400552242e-01,5.948158320867136251e-01,6.471204151521972037e-01,7.017603089350149537e-01,7.584949693547538008e-01,8.170232775089119048e-01,8.770086813576645213e-01,9.381236333179929776e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.812130140062584348e-03,-1.143698930510443808e-02,-1.686004750274252076e-02,-2.210680747255209036e-02,-2.720124300763603759e-02,-3.216592468407751537e-02,-3.702213086061888203e-02,-4.178994278597353978e-02,-4.648832311474986739e-02,-5.113517746982457202e-02,-5.574739893446327421e-02,-6.034089553860309124e-02,-6.493060094142878713e-02,-6.953046862295134134e-02,-7.415344999345735433e-02,-7.881145692149442439e-02,-8.351530927653892655e-02,-8.827466818791163128e-02,-9.309795584202307239e-02,-9.799226277957108489e-02,-1.029632438158439023e-01,-1.080150038929256762e-01,-1.131499753833894589e-01,-1.183687886012968343e-01,-1.236701375367913608e-01,-1.290506431131847043e-01,-1.345047165663492139e-01,-1.400244258600372715e-01,-1.455993683700629870e-01,-1.512165533856270339e-01,-1.568602982755629427e-01,-1.625121424366751111e-01,-1.681507833638533622e-01,-1.737520393381203621e-01,-1.792888432981340208e-01,-1.847312724199437206e-01,-1.900466177559609893e-01,-1.951994979537894082e-01,-2.001520205672202013e-01,-2.048639937680653833e-01,-2.092931903550830086e-01,-2.133956648299715486e-01,-2.171261229743673971e-01,-2.204383418306225806e-01,-2.232856362907062742e-01,-2.256213666730704781e-01,-2.273994797718734140e-01,-2.285750739639415274e-01,-2.291049771348514785e-01,-2.289483245228788877e-01,-2.280671221672347093e-01,-2.264267805720584503e-01,-2.239966025395013216e-01,-2.207502089479619900e-01,-2.166658865992694694e-01,-2.117268431497369152e-01,-2.059213555639917148e-01,-1.992428004447321377e-01,-1.916895569243295683e-01,-1.832647754572986065e-01,-1.739760087055422233e-01,-1.638347036317824301e-01,-1.528555567789629810e-01,-1.410557373955209637e-01,-1.284539854755063493e-01,-1.150695938642452842e-01,-1.009212853307266400e-01,-8.602599698636916037e-02,-7.039758576463707451e-02,-5.404547006747690424e-02,-3.697322441021391043e-02,-1.917714629830667705e-02,-6.448180467963498001e-04,1.864630875882780647e-02,3.873027152747743340e-02,5.965385374459627327e-02,8.147768505771266212e-02,1.042771139186693397e-01,1.281427651752131969e-01,1.531806759507727267e-01,1.795118834334693547e-01,2.072713198161174053e-01,2.366058555544982012e-01,2.676713264456803687e-01,3.006283881468695962e-01,3.356370703636682440e-01,3.728499600098647004e-01,4.124040372256154163e-01,4.544113300109858811e-01,4.989487524488950831e-01,5.460477579912527135e-01,5.956847827064758460e-01,6.477738834907825760e-01,7.021635042880096655e-01,7.586399449137003481e-01,8.169408865221257088e-01,8.767832843214783400e-01,9.379111323672857381e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.593457156524666088e-03,-1.101412754858400317e-02,-1.624872513666967416e-02,-2.132099634327932688e-02,-2.625335928554588596e-02,-3.106701368860914289e-02,-3.578203788849931150e-02,-4.041747154356783306e-02,-4.499138316682414762e-02,-4.952092195215900688e-02,-5.402235363139878260e-02,-5.851108029414744949e-02,-6.300164424999496471e-02,-6.750771612968373137e-02,-7.204206752145972392e-02,-7.661652853157574494e-02,-8.124193075221483595e-02,-8.592803622262644436e-02,-9.068345308556095830e-02,-9.551553877545838900e-02,-1.004302917307572235e-01,-1.054322328027125499e-01,-1.105242777388380088e-01,-1.157076023514412993e-01,-1.209815022402082468e-01,-1.263432492210928293e-01,-1.317879469188711072e-01,-1.373083883031733510e-01,-1.428949182810566598e-01,-1.485353047947997884e-01,-1.542146222004850409e-01,-1.599151510074869331e-01,-1.656162983250713261e-01,-1.712945435708467523e-01,-1.769234141255507653e-01,-1.824734956459275748e-01,-1.879124816478009163e-01,-1.932052667195607865e-01,-1.983140872979014813e-01,-2.031987133117639788e-01,-2.078166931596528155e-01,-2.121236534197318280e-01,-2.160736534002745679e-01,-2.196195931294798731e-01,-2.227136716812262995e-01,-2.253078908735256791e-01,-2.273545974111030321e-01,-2.288070545383420196e-01,-2.296200323022194734e-01,-2.297504036860230081e-01,-2.291577322574767650e-01,-2.278048356742707337e-01,-2.256583084955375018e-01,-2.226889873363805117e-01,-2.188723415316863596e-01,-2.141887731786407401e-01,-2.086238117085061072e-01,-2.021681899670423610e-01,-1.948177910996105322e-01,-1.865734582491333504e-01,-1.774406620660873846e-01,-1.674290241689356529e-01,-1.565516978412963278e-01,-1.448246102798140811e-01,-1.322655735049800552e-01,-1.188932735419351988e-01,-1.047261496444676088e-01,-8.978117720724505813e-02,-7.407256969094191956e-02,-5.761041654667373862e-02,-4.039927601853853661e-02,-2.243674413997909581e-02,-3.712024590375797694e-03,1.579547125458716228e-02,3.611745835727572101e-02,5.729800194576192829e-02,7.939457633393449953e-02,1.024788904116340771e-01,1.266373961644542967e-01,1.519713795992273520e-01,1.785965161013095548e-01,2.066417564711526544e-01,2.362473985349615446e-01,2.675621962430255740e-01,3.007393687269525606e-01,3.359314023464674004e-01,3.732835970448595275e-01,4.129264031902319942e-01,4.549667361951960642e-01,4.994786537749115740e-01,5.464940451445163827e-01,5.959943234046132243e-01,6.479045432357379841e-01,7.020918995698131049e-01,7.583712181387980422e-01,8.165208545173343602e-01,8.763134189724438583e-01,9.375670063739393045e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.361959277374067634e-03,-1.056668139711680263e-02,-1.560215611271577839e-02,-2.049017834461189583e-02,-2.525143429104519457e-02,-2.990559395836665454e-02,-3.447139263619719562e-02,-3.896669975675037811e-02,-4.340857408952064622e-02,-4.781330459858069287e-02,-5.219643656596163056e-02,-5.657278278884865508e-02,-6.095641981237485962e-02,-6.536066928062446435e-02,-6.979806458954330994e-02,-7.428030311754393877e-02,-7.881818440136098558e-02,-8.342153472308319606e-02,-8.809911868513585487e-02,-9.285853847788495818e-02,-9.770612169328542207e-02,-1.026467987106897128e-01,-1.076839708795543360e-01,-1.128193709498960529e-01,-1.180529174551283172e-01,-1.233825650327937534e-01,-1.288041529746356828e-01,-1.343112546247491046e-01,-1.398950305879565204e-01,-1.455440890624122019e-01,-1.512443569608585836e-01,-1.569789658211819816e-01,-1.627281568136581813e-01,-1.684692094109026261e-01,-1.741763984759464590e-01,-1.798209846201010154e-01,-1.853712426598187191e-01,-1.907925328338178628e-01,-1.960474191014459078e-01,-2.010958383064049282e-01,-2.058953232350390072e-01,-2.104012816105365336e-01,-2.145673318367941895e-01,-2.183456948420481880e-01,-2.216876396896869661e-01,-2.245439787526560260e-01,-2.268656062357841674e-01,-2.286040717397854749e-01,-2.297121784682215340e-01,-2.301445936746650267e-01,-2.298584571290813727e-01,-2.288139718514377863e-01,-2.269749602158502300e-01,-2.243093678589045126e-01,-2.207896977032808017e-01,-2.163933568813095898e-01,-2.111029004323873026e-01,-2.049061573391612601e-01,-1.977962267123858087e-01,-1.897713346524392553e-01,-1.808345453960313876e-01,-1.709933236694828329e-01,-1.602589485730300523e-01,-1.486457826746658273e-01,-1.361704031728499520e-01,-1.228506049029798458e-01,-1.087042875633597167e-01,-9.374824183063300287e-02,-7.799685109715548403e-02,-6.146072753675341921e-02,-4.414530330937941477e-02,-2.604940023094256055e-02,-7.163804499962510806e-03,1.253012254305348010e-02,3.306176077296350130e-02,5.447243020902720056e-02,7.681641822810801601e-02,1.001617689342781115e-01,1.245907548468865450e-01,1.501999361122139665e-01,1.770996974089945053e-01,2.054131394739351912e-01,2.352741934669848045e-01,2.668248260184336029e-01,3.002112157207219578e-01,3.355788142862381473e-01,3.730662650931684254e-01,4.127982470567998496e-01,4.548774523424767846e-01,4.993761027674079589e-01,5.463276727971825286e-01,5.957198285297304885e-01,6.474900251304497312e-01,7.015257461541349882e-01,7.576720395833765886e-01,8.157498405307365141e-01,8.755896192927422605e-01,9.370862280770040353e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.118842841283877815e-03,-1.009696247387325413e-02,-1.492364549742817778e-02,-1.961855035094539276e-02,-2.420046432503711320e-02,-2.868737718878169168e-02,-3.309654563805792399e-02,-3.744454686726701731e-02,-4.174732008494311253e-02,-4.602019517629339640e-02,-5.027790799752258205e-02,-5.453460199529950453e-02,-5.880381600145511561e-02,-6.309845817484165120e-02,-6.743076616271576063e-02,-7.181225364378626685e-02,-7.625364350297171578e-02,-8.076478798101441314e-02,-8.535457624632848683e-02,-9.003082995670559641e-02,-9.480018751882188233e-02,-9.966797791721511424e-02,-1.046380851740680434e-01,-1.097128047187606315e-01,-1.148926931925962347e-01,-1.201764134894757891e-01,-1.255605771365036205e-01,-1.310395864468561489e-01,-1.366054792264216056e-01,-1.422477791794069246e-01,-1.479533555274955559e-01,-1.537062957206108971e-01,-1.594877954606355730e-01,-1.652760705648235739e-01,-1.710462954424801230e-01,-1.767705731228291222e-01,-1.824179418279874010e-01,-1.879544230044397080e-01,-1.933431154805889951e-01,-1.985443399797238440e-01,-2.035158375616462345e-01,-2.082130246727394718e-01,-2.125893063409158568e-01,-2.165964476561280105e-01,-2.201850020396524388e-01,-2.233047929499852591e-01,-2.259054436416831901e-01,-2.279369474431542641e-01,-2.293502688239027476e-01,-2.300979633703749416e-01,-2.301348027812267216e-01,-2.294183892341321029e-01,-2.279097420741072466e-01,-2.255738388273435535e-01,-2.223800921414303133e-01,-2.183027444571356834e-01,-2.133211630657682878e-01,-2.074200197028674975e-01,-2.005893409419554907e-01,-1.928244183144646740e-01,-1.841255701917937082e-01,-1.744977508989240256e-01,-1.639500061423512789e-01,-1.524947774823224578e-01,-1.401470621246760362e-01,-1.269234376387700924e-01,-1.128409642540775942e-01,-9.791598012906606308e-02,-8.216280746584940509e-02,-6.559238967537529830e-02,-4.821088216326589043e-02,-3.001822195520498573e-02,-1.100670461426558021e-02,8.840398943235343310e-03,2.955014771441824908e-02,5.116111297318353540e-02,7.372438402116911205e-02,9.730433311124168927e-02,1.219790632756514726e-01,1.478404498071944073e-01,1.749936733620467699e-01,2.035561318794111008e-01,2.336556123874251323e-01,2.654276059290796019e-01,2.990116640809842297e-01,3.345467298833207370e-01,3.721654367576778810e-01,4.119874646999999168e-01,4.541121833505861738e-01,4.986110070988808429e-01,5.455201497731136939e-01,5.948348085311231381e-01,6.465062432853933005e-01,7.004437683316310226e-01,7.565243629427437222e-01,8.146134754874403416e-01,8.746016966759750932e-01,9.364633905314094786e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.865420126971384436e-03,-9.607480792881917947e-03,-1.421677530283627089e-02,-1.871065332205859924e-02,-2.310584774918955295e-02,-2.741852797650894125e-02,-3.166434585695160342e-02,-3.585847258713707741e-02,-4.001562522878364392e-02,-4.415008197070992291e-02,-4.827568551405981429e-02,-5.240583417089660079e-02,-5.655346042178945737e-02,-6.073099679794617678e-02,-6.495032905103688414e-02,-6.922273665969083667e-02,-7.355882080443072735e-02,-7.796842002953850714e-02,-8.246051390704947637e-02,-8.704311512966465825e-02,-9.172315059010700822e-02,-9.650633215788037567e-02,-1.013970180434455859e-01,-1.063980658469194374e-01,-1.115106786249995818e-01,-1.167342455767560877e-01,-1.220661792458945794e-01,-1.275017514625000070e-01,-1.330339305977460695e-01,-1.386532230757567541e-01,-1.443475224699017623e-01,-1.501019698963046434e-01,-1.558988297920925470e-01,-1.617173855133457738e-01,-1.675338594880658727e-01,-1.733213628893494618e-01,-1.790498799274876651e-01,-1.846862918678844889e-01,-1.901944457345867701e-01,-1.955352723267792803e-01,-2.006669576295654900e-01,-2.055451709160178997e-01,-2.101233517974868958e-01,-2.143530571743173796e-01,-2.181843674727404481e-01,-2.215663497433470741e-01,-2.244475731757313020e-01,-2.267766704043296111e-01,-2.285029357107434544e-01,-2.295769489538644348e-01,-2.299512118799135474e-01,-2.295807814890738763e-01,-2.284238834768361481e-01,-2.264424875360436518e-01,-2.236028255993588176e-01,-2.198758340022377855e-01,-2.152375011085931322e-01,-2.096691031869771515e-01,-2.031573132422921091e-01,-1.956941700455794297e-01,-1.872768976743373892e-01,-1.779075693635808753e-01,-1.675926132322696771e-01,-1.563421613421141221e-01,-1.441692474205507890e-01,-1.310888623081362669e-01,-1.171168796793946726e-01,-1.022688677881362501e-01,-8.655880591550435543e-02,-6.999772692934200236e-02,-5.259231004400743981e-02,-3.434345071133376032e-02,-1.524483784089874193e-02,4.718427460238476534e-03,2.557113242014555018e-02,4.734912688999046160e-02,7.010031809898251143e-02,9.388542334726297789e-02,1.187784076431245284e-01,1.448665222102513972e-01,1.722498491959072453e-01,2.010402495403356693e-01,2.313596073619244020e-01,2.633372688740893142e-01,2.971065913899424427e-01,3.328005542305086384e-01,3.705464454655151840e-01,4.104597348158346981e-01,4.526373834311284150e-01,4.971510365583278190e-01,5.440408076080989197e-01,5.933107058568722891e-01,6.449272018689589103e-01,6.988229864145639736e-01,7.549086900888374307e-01,8.130962348103148996e-01,8.733386464282717476e-01,9.356926555548091828e-01,1.000000000000000000e+00
